4_35_4,-0.55046,-0.46112,-0.58246
4_36_4,-0.272,-0.2,-0.208
4_37_4,-0.248,-0.392,-0.2
4_38_4,-0.248,-0.392,-0.2
4_39_4,-0.24,-0.23686,-0.368
4_40_4,-0.248,-0.41729,-0.232
4_41_4,-0.4,-0.47046,-0.392
4_48_6,-0.248,-0.24,-0.26272
2_52_2,-1.53307,-1.41097,-1.63576
4_49_6,-0.05,-0.35272,0.0
3_49_5,-1.36972,-1.39805,-1.5177
3_51_4,-0.58691,-0.35506,-0.42984
1_48_4,-0.05,0.0,0.0
0_48_3,-0.05,-0.05,-0.05
0_47_3,-0.05,0.0,0.0
2_47_2,-0.76207,-0.76653,-0.89786
0_47_2,-0.2936,-0.43808,-0.248
1_47_1,-1.6957,-1.54204,-1.89912
0_47_1,-0.92879,-1.68523,-1.52822
1_34_2,-1.16009,-0.64992,-0.86681
25_47_25,-0.51726,-0.48928,-0.64073
24_19_44,-0.35679,-0.26465,-0.39781
20_38_20,-0.24,-0.25623,-0.368
20_35_20,-0.4566,-0.232,-0.24698
18_33_18,-0.35093,-0.21592,-0.25231
18_13_32,-0.272,-0.4976,-0.208
16_13_30,-0.52735,-0.36928,-0.26757
16_12_30,-0.45852,-0.89672,-0.36086
11_16_11,-0.62432,-0.54823,-0.392
11_14_11,-0.323,-0.72492,-0.23968
11_13_11,-0.69798,-0.83159,-0.81828
10_13_10,-0.3924,-0.65145,-1.10761
6_4_15,-0.81056,-1.04397,-1.30125
7_6_22,-1.78531,-1.38437,-1.58171
31_61_31,-1.5068,-1.44565,-1.77935
38_75_38,-1.07692,-1.02718,-1.38677
42_82_42,-0.272,-0.376,-0.39968
41_41_83,-0.43779,-0.392,-0.50101
42_80_42,-0.272,-0.392,-0.4048
40_40_82,-0.56568,-0.392,-0.42994
36_66_36,-0.81311,-0.73072,-0.65542
34_66_35,-0.38916,-0.53524,-0.61184
26_48_26,-0.248,-0.232,-0.2
18_25_18,-0.91405,-0.93833,-1.00363
11_11_11,-0.9424,-0.99421,-1.20768
10_8_10,-0.76776,-0.94792,-0.79238
26_27_80,-0.68122,-1.2536,-0.50978
27_53_54,-1.3045,-0.89866,-0.98665
26_28_79,-1.03455,-0.5977,-0.71545
42_83_42,-0.88449,-1.18575,-0.8159
34_80_34,-0.24,-0.4048,-0.368
34_79_35,-0.248,-0.392,-0.2
34_77_34,-0.24,-0.2448,-0.368
34_75_34,-0.272,-0.2,-0.208
33_74_33,-0.272,-0.39328,-0.40992
32_72_32,-0.5014,-0.41145,-0.42912
32_71_32,-0.7028,-0.67061,-0.73596
32_68_32,-0.84742,-0.71862,-0.76591
29_62_29,-0.33929,-0.208,-0.23968
28_61_28,-0.83057,-0.86049,-0.79574
23_26_48,-0.47276,-0.392,-0.39968
22_23_47,-0.456,-0.3984,-0.50962
25_40_25,-0.57888,-0.65128,-0.55328
21_19_46,-0.61318,-0.55712,-1.01589
22_40_22,-0.24,-0.40992,-0.368
21_19_43,-0.248,-0.39328,-0.2
15_37_15,-0.2976,-0.45344,-0.23988
21_16_36,-0.30272,-0.44986,-0.2384
10_34_10,-0.248,-0.392,-0.2
20_14_30,-0.272,-0.39456,-0.208
10_33_10,-0.248,-0.232,-0.392
20_13_30,-0.24,-0.368,-0.4048
8_33_8,-0.24,-0.23752,-0.368
20_13_28,-0.272,-0.39456,-0.208
8_32_8,-0.27456,-0.2,-0.22569
19_13_27,-0.24,-0.36922,-0.40992
6_32_6,-1.02634,-1.10424,-0.89296
19_13_25,-0.34884,-0.5025,-0.28919
49_100_49,-0.49466,-0.76737,-0.43552
51_51_101,-0.52128,-0.43552,-0.46266
50_102_50,-0.28736,-0.43552,-0.232
52_52_103,-0.54094,-0.65537,-0.4774
51_104_51,-0.27968,-0.42016,-0.44269
53_53_105,-0.56203,-0.47264,-0.46906
52_106_52,-0.30502,-0.47392,-0.44832
54_110_54,-0.272,-0.43629,-0.45733
55_112_55,-0.68181,-0.47597,-0.44934
56_114_56,-0.33139,-0.42912,-0.232
57_116_57,-0.30272,-0.42912,-0.232
58_118_58,-0.05,-0.2576,-0.31187
59_120_59,-0.272,-0.4623,-0.45784
60_122_60,-0.30272,-0.4729,-0.232
61_124_61,-0.33221,-0.208,-0.2409
62_126_62,-0.2976,-0.45978,-0.47699
63_128_63,-0.2976,-0.45779,-0.2409
64_130_64,-0.30272,-0.45796,-0.24099
67_136_67,-0.3273,-0.48608,-0.61772
68_138_68,-0.51632,-0.77812,-0.47699
69_140_69,-0.50899,-0.7385,-0.4729
70_142_70,-0.67675,-0.86728,-1.05204
68_139_68,-0.5413,-0.68138,-0.82743
71_64_139,-0.78927,-0.84174,-0.70376
69_64_136,-0.272,-0.392,-0.49952
66_64_133,-0.54072,-0.39328,-0.39794
67_130_67,-0.42528,-0.4048,-0.62442
65_60_132,-0.64117,-0.43404,-0.47802
67_125_67,-0.61968,-0.45074,-0.43142
65_52_132,-0.88804,-0.72992,-0.86946
67_117_67,-0.76294,-0.59014,-0.7888
65_52_131,-0.4304,-0.63392,-0.39712
66_117_66,-0.52352,-0.40736,-0.392
60_52_126,-0.53312,-0.392,-0.392
66_112_66,-0.2784,-0.42272,-0.532
59_52_125,-0.53312,-0.392,-0.392
66_111_66,-0.4304,-0.63248,-0.6384
58_53_124,-0.53504,-0.392,-0.39328
57_53_123,-0.5825,-0.39968,-0.42912
66_110_66,-0.272,-0.488,-0.208
66_107_66,-0.248,-0.392,-0.488
66_106_66,-0.24,-0.368,-0.48992
64_103_64,-0.27968,-0.5416,-0.216
60_95_60,-0.53312,-0.392,-0.392
60_88_60,-0.57068,-0.39956,-0.40699
58_88_58,-0.92688,-0.55289,-0.64576
58_82_58,-0.4496,-0.62288,-0.392
58_80_58,-0.54992,-0.40736,-0.392
58_78_59,-0.53312,-0.392,-0.392
55_77_55,-0.5216,-0.392,-0.392
52_73_52,-0.248,-0.392,-0.49952
52_72_52,-0.53665,-0.39917,-0.39712
52_70_52,-0.33063,-0.59237,-0.66469
37_22_90,-0.6468,-0.54718,-0.96625
47_54_48,-0.80611,-0.5222,-0.56175
33_31_33,-0.54821,-0.3945,-0.39917
31_31_31,-0.72691,-0.46705,-0.49587
19_24_19,-0.39686,-0.47717,-0.5576
19_0_31,-0.46214,-0.392,-0.3984
35_27_69,-0.5312,-0.392,-0.39712
28_59_28,-0.383,-0.2,-0.208
35_24_63,-0.516,-0.368,-0.43296
21_52_21,-0.24,-0.452,-0.2
33_19_54,-0.24,-0.452,-0.232
21_51_21,-0.347,-0.78306,-0.2
32_19_53,-0.383,-0.2,-0.208
16_47_16,-0.347,-0.2,-0.2
31_16_47,-0.248,-0.488,-0.2
14_45_14,-0.347,-0.232,-0.2
31_14_45,-0.256,-0.488,-0.2
8_43_8,-0.42112,-0.2,-0.2448
9_22_9,-0.63135,-0.8274,-0.59908
8_21_8,-1.87912,-1.92291,-1.74509
7_20_7,-0.99864,-0.95562,-1.00129
18_18_50,-0.79236,-1.09491,-1.33979
16_36_32,-0.85422,-1.10634,-1.41298
28_55_56,-0.55232,-1.15312,-0.47517
27_28_83,-1.25736,-0.78726,-0.94498
29_57_56,-0.50714,-0.7338,-1.1851
29_31_90,-0.54752,-0.7726,-1.24674
30_32_92,-1.31831,-0.79114,-0.93611
8_9_18,-1.80344,-1.57063,-1.63884
1_1_7,-0.79224,-0.47285,-1.16124
1_1_6,-0.74585,-0.91566,-0.93315
12_15_35,-0.27712,-0.40142,-0.51866
11_27_23,-0.27723,-0.39846,-0.53582
11_14_32,-0.77371,-0.49727,-0.54128
10_25_21,-1.00938,-0.5512,-0.64233
9_11_25,-0.55034,-0.82203,-0.77226
8_20_16,-1.70406,-1.99119,-1.32655
15_32_26,-0.30272,-0.232,-0.232
16_34_28,-0.05,-0.2384,-0.2409
17_36_30,-0.2976,-0.2304,-0.232
18_38_31,-0.2784,-0.42912,-0.47781
18_40_31,-0.57122,-0.40352,-0.3945
20_42_33,-0.248,-0.43259,-0.488
20_42_34,-0.272,-0.53408,-0.208
22_46_37,-0.63511,-0.46543,-0.42272
23_48_38,-0.76466,-0.61052,-0.59885
24_50_39,-0.44192,-0.72714,-0.57632
24_50_40,-0.48032,-0.60499,-0.43552
25_52_41,-0.48032,-0.60581,-0.42912
26_54_44,-0.272,-0.4009,-0.42912
28_58_48,-0.5092,-0.3984,-0.43624
29_60_49,-0.44192,-0.39328,-0.39328
29_60_50,-0.5135,-0.3984,-0.43624
28_57_45,-0.44192,-0.57837,-0.39328
27_56_45,-0.50899,-0.61503,-0.43664
23_48_25,-0.43424,-0.41972,-0.42917
23_47_25,-1.06392,-0.80683,-0.92695
35_69_70,-0.51576,-0.7995,-0.82366
43_84_84,-0.05,0.0,0.0
41_43_125,-0.05,0.0,0.0
43_82_82,-0.05,0.0,0.0
39_43_121,-0.05,0.0,0.0
43_77_76,-0.05,0.0,0.0
34_43_110,-0.05,0.0,0.0
43_68_67,-0.05,0.0,0.0
25_43_92,-0.05,0.0,0.0
43_65_65,-0.05,0.0,0.0
22_43_87,-0.05,0.0,0.0
43_60_58,-0.05,0.0,0.0
17_43_75,-0.05,0.0,0.0
43_53_51,-0.05,0.0,0.0
10_43_61,-0.05,0.0,0.0
43_51_50,-0.05,0.0,0.0
8_43_58,-0.05,0.0,0.0
43_50_48,-0.09715,0.0,0.0
7_43_55,-0.07302,0.0,0.0
4_4_5,-2.20984,-2.11101,-2.10431
2_8_4,-3.06767,-2.04555,-2.83361
4_6_5,-1.68115,-1.83276,-1.82621
1_4_5,-2.34191,-2.22786,-2.69068
2_15_4,-0.3477,-0.30082,-0.55527
0_17_2,-0.92291,-1.07064,-0.89425
3_14_5,-0.72734,-0.272,-0.28051
0_15_2,-1.08277,-1.78767,-1.74581
0_8_2,-2.70384,-2.39538,-1.91379
2_15_3,-0.6735,-1.12235,-0.5339
1_15_3,-2.77233,-1.018,-1.89474
1_15_4,-0.2416,-0.2,-0.2
2_16_3,-0.70602,-0.69736,-0.80368
0_18_3,-0.19651,-0.0995,-0.0975
0_19_3,-0.21024,-0.24504,-0.30907
3_19_4,-0.99407,-0.9719,-0.93851
0_19_2,-0.05,-0.05,-0.97782
0_18_2,-0.15033,-0.24,-0.05
0_20_2,-0.24688,-0.05,-0.2046
0_7_2,-3.71431,-3.34599,-3.47452
1_12_3,-2.83286,-2.7461,-3.42241
0_4_4,-2.80036,-2.73009,-2.61733
2_5_7,-1.17742,-1.04082,-1.26167
5_2_5,-0.0995,-0.12758,-0.0995
5_2_6,-0.052,-0.052,0.0
0_2_5,-0.05,-0.38808,0.0
4_6_15,-1.22772,-2.07268,-1.27581
12_21_29,-0.248,-0.392,-0.50205
9_21_24,-0.56384,-0.392,-0.40978
16_36_33,-0.59749,-1.03703,-1.00395
13_11_38,-0.24,-0.368,-0.40783
12_24_25,-0.74711,-0.30177,-0.59227
12_10_33,-0.248,-0.39818,-0.2
8_11_19,-0.55975,-0.72518,-0.42127
5_19_11,-0.45232,-0.27609,-0.2924
5_18_5,-1.35948,-1.35853,-1.56723
6_7_8,-1.54147,-2.0,-1.61052
7_7_9,-0.48186,-0.60527,-0.67056
7_7_10,-1.39081,-1.4738,-1.35435
7_5_12,-0.24,-0.05,-0.2
7_5_13,-0.05,-0.208,-0.59198
5_12_6,-0.75002,-0.47815,-0.2
7_6_12,-0.05,-0.47764,0.0
7_6_13,-0.12865,0.0,0.0
7_3_12,-0.248,-0.248,-0.24
7_1_12,-0.27152,-0.2,-0.2
7_0_12,-1.33918,-1.53518,-1.5628
5_0_12,-0.58064,-0.48089,-0.50974
7_5_7,-0.5113,-0.39074,-0.38913
5_1_9,-0.05,-0.2,0.0
4_1_9,-0.05,-0.50208,-0.61585
4_1_8,-0.29223,-0.23801,-0.34299
4_1_7,-0.248,-0.34637,-0.23751
8_19_17,-0.67542,-1.35605,-1.00687
15_30_31,-0.81675,-1.3024,-0.98784
15_31_31,-1.0075,-1.23162,-0.95874
24_45_46,-0.69893,-0.72289,-0.44968
17_33_32,-1.28821,-1.56292,-1.12303
4_20_9,35.44766,0.0,0.0
48_95_95,-0.73528,-0.5991,-0.57024
50_102_101,-0.89255,-0.50846,-0.56184
0_1_6,-0.7442,-0.8796,-1.05365
9_15_17,-0.75482,-0.68138,-0.37316
44_87_87,-1.20494,-1.26975,-1.22887
1_13_5,-0.2156,0.0,0.0
4_13_12,-0.40362,-0.2,-0.3
5_17_8,-0.2,0.0,0.0
5_17_9,-0.44,-0.29899,-0.43359
4_13_13,-0.2,-0.3,0.0
5_18_9,-0.2,-0.3,0.0
5_13_14,-0.2,-0.3,0.0
5_13_10,-2.03165,-1.43622,-1.70309
5_13_6,-0.35366,0.0,0.0
1_21_2,-1.2595,-0.86471,-0.80597
16_20_46,-0.392,-0.392,-0.2
14_20_38,-0.39328,-0.39686,-0.2
11_32_22,-0.39978,-0.45144,-0.232
12_20_34,-0.42272,-0.46496,-0.232
8_18_11,-0.42272,-0.4622,-0.65215
15_34_32,-0.2,-0.2,-0.208
18_18_56,-0.87731,-1.04374,-1.54375
59_60_178,-0.77242,-0.49043,-0.54905
61_120_120,-0.42016,-0.44084,-0.6
61_120_121,-0.49937,-0.2,-0.23456
60_60_181,-0.67982,-0.39456,-0.4262
61_121_121,-0.42912,-0.4646,-0.63241
60_61_181,-0.62322,-0.76505,-0.46307
61_62_184,-0.73614,-0.44412,-0.47638
65_128_129,-0.41115,-0.2,-0.232
64_64_193,-0.65106,-0.44955,-0.40262
65_129_129,-0.43419,-0.62854,-0.24608
66_130_131,-0.2,-0.2,-0.36697
66_131_131,-0.56789,-0.32922,-0.70251
67_133_133,-0.2,-0.24736,-0.45601
68_135_134,-0.61137,-0.40495,-0.392
68_135_135,-0.43276,-0.47269,-0.62941
67_137_135,-0.392,-0.55967,-0.41777
69_137_137,-0.23688,-0.56205,-0.24096
76_150_152,-0.2,-0.2,-0.232
76_151_152,-0.46728,-0.25336,-0.26682
78_155_155,-0.2,-0.29836,-0.26477
78_154_155,-0.2,-0.232,-0.232
4_23_4,-0.2,-0.2,0.0
3_48_5,-0.36,-0.2,-0.2
3_47_5,-0.208,0.0,0.0
1_46_1,-1.35964,-1.17781,-1.81487
1_33_2,-0.56396,-0.87577,-0.83321
15_14_44,-0.376,-0.39826,-0.5217
21_40_41,-1.0272,-0.45976,-0.59125
19_21_60,-1.14788,-0.51681,-0.659
38_70_38,-0.392,-0.3984,-0.36
37_33_75,-0.36,-0.392,-0.25217
38_69_38,-0.392,-0.2,-0.232
36_33_74,-0.392,-0.392,-0.42539
37_69_37,-0.392,-0.392,-0.2
36_33_73,-0.392,-0.392,-0.39456
37_68_37,-0.6224,-0.392,-0.392
36_32_73,-0.66579,-0.39456,-0.42272
37_67_37,-0.392,-0.39328,-0.49568
36_67_36,-0.4176,-0.43424,-0.59046
36_65_36,-0.41908,-0.4688,-0.6052
34_66_34,-0.2232,-0.392,-0.40936
10_9_10,-0.88352,-1.04165,-0.85035
39_77_39,-1.36002,-1.59197,-1.24765
24_32_24,-0.36,-0.40096,-0.392
24_29_24,-0.43296,-0.47062,-0.26528
21_25_21,-0.392,-0.23688,-0.232
18_24_18,-0.64356,-0.34987,-0.41385
10_17_10,-1.09358,-1.36734,-0.75589
6_2_6,-0.9537,-1.01923,-0.72059
19_40_32,-0.79652,-0.47859,-0.45221
27_56_47,-0.61383,-0.44832,-0.45242
16_18_49,-0.88266,-0.98774,-1.34856
6_6_8,24.97766,0.0,0.0
0_77_0,-0.2,-0.2,-0.2
43_30_43,-0.2,0.0,0.0
0_73_0,-0.2,0.0,0.0
43_25_43,-0.2,0.0,0.0
0_68_0,-0.2,0.0,0.0
0_59_0,-0.2,-0.96233,0.0
43_15_43,-0.2,0.0,0.0
0_58_0,-0.38536,0.0,0.0
43_6_43,-0.65722,0.0,0.0
1_8_4,-0.58325,-0.70379,0.0
3_10_5,-0.55348,-0.44433,-0.69998
2_10_5,-0.48037,-0.26654,-0.501
0_10_2,-3.11002,-3.10627,-2.97462
1_19_2,-2.87014,-3.27721,-3.27172
1_20_2,-2.39037,-3.10219,-2.4418
1_19_3,-0.72451,-0.96998,-1.38972
4_11_5,-0.71509,-0.22257,-0.2
6_6_10,-0.34503,-0.56311,0.0
2_7_7,-0.42272,-0.5406,-0.232
14_25_27,-0.48472,-0.52717,-0.27832
13_27_27,-0.44984,-0.75486,-0.48528
11_25_23,-0.56381,-0.80556,-1.33857
2_12_5,-1.12018,-1.29804,-1.31203
3_12_7,-0.36,-0.4048,-0.2
3_12_8,-0.36,-0.2,-0.2
1_12_5,-0.216,-0.2448,-0.88239
3_13_4,-0.76007,-0.44594,-0.2674
2_12_7,-0.2,-0.232,0.0
3_12_9,-0.2,-0.2,0.0
4_12_8,-0.232,-0.27999,-0.40982
3_16_4,-0.42956,-0.66519,-0.90521
4_12_11,-0.2,-0.2,0.0
4_16_7,-0.2,-0.2,0.0
4_12_12,-0.32074,-0.46775,0.0
5_12_12,-0.2,-0.2,0.0
5_12_13,-0.2,-0.19612,0.0
4_17_8,-0.2,-0.2,-0.348
5_12_14,-0.22454,0.0,0.0
1_12_6,-0.2,-0.2,0.0
0_13_5,-0.97956,-0.96882,0.0
15_36_30,-0.392,-0.2,-0.2
12_34_24,-0.39328,-0.2,-0.232
36_71_72,-0.8289,-0.95161,-0.51891
37_75_73,-0.76137,-0.64542,-0.84957
38_37_111,-0.40552,-0.41464,-0.4207
38_37_112,-0.82662,-0.8725,-0.44156
63_62_187,-0.46599,-0.24352,-0.25888
63_64_190,-1.08306,-0.78027,-1.07047
2_52_3,-0.3169,-0.64104,0.0
3_48_4,-0.232,0.0,0.0
1_51_1,-0.42255,-0.3,0.0
23_41_27,-0.42272,-0.43452,-0.48914
22_19_49,-0.42272,-0.42966,-0.48086
23_21_27,-0.99265,-0.86216,-0.82125
21_0_48,-0.77154,-0.68377,-0.68623
22_20_22,-1.82083,-1.75079,-1.8047
17_18_17,-1.74083,-1.76916,-1.79012
40_79_40,-1.50494,-1.14331,-1.21675
41_81_41,-1.45364,-1.07163,-1.12504
14_17_14,-0.2,-0.28617,-0.232
6_16_6,-2.3557,-2.23232,-2.83566
8_8_14,-1.90469,-2.27183,-1.59586
42_87_42,-0.72378,-0.85092,-0.83902
41_85_41,-0.80608,-0.521,-0.60718
39_81_39,-0.39456,-0.41632,-0.232
65_132_65,-0.43258,-0.47571,-0.6102
32_69_33,-0.52316,-0.2576,-0.2873
8_22_8,-0.81005,-0.72047,-0.57753
34_36_100,-0.392,-0.392,-0.2
33_70_66,-0.392,-0.392,-0.2
29_31_88,-0.39456,-0.39712,-0.2
28_60_59,-0.39456,-0.39712,-0.2
23_27_67,-0.43654,-0.47006,-0.23968
20_50_44,-0.51595,-0.53254,-0.23968
14_17_44,-0.392,-0.392,-0.54528
8_20_23,-0.392,-0.392,-0.2
8_17_23,-0.392,-0.4073,-0.54144
3_7_8,-0.232,-0.37759,2.44757
3_7_10,-0.2,0.0,0.0
4_7_13,-0.2,0.0,0.0
5_7_14,-0.02724,-0.2,0.39419
22_43_42,-0.74725,-1.01352,-0.96876
25_27_77,-0.45337,-0.68108,0.0
26_55_53,-0.43451,0.0,0.0
28_57_55,-0.3515,-0.44276,0.0
28_29_83,-0.37621,-0.49915,0.0
34_36_104,-0.35095,0.0,0.0
36_73_71,-0.37386,-0.47824,0.0
36_37_107,-0.41434,-0.50295,0.0
41_85_82,-0.2,-0.2,0.0
41_44_123,-0.2,-0.2,0.0
39_83_78,-0.2,-0.2,0.0
39_44_117,-0.2,-0.2,0.0
38_82_76,-0.2,-0.2,0.0
38_44_114,-0.2,-0.2,0.0
34_76_66,-0.2,0.0,0.0
32_44_98,-0.2,0.0,0.0
25_68_47,-0.2,0.0,0.0
24_44_71,-0.2,0.0,0.0
22_65_42,-0.2,0.0,0.0
21_44_63,-0.2,0.0,0.0
16_58_30,-0.2,0.0,0.0
14_44_44,-0.2,0.0,0.0
9_52_17,-0.2,0.0,0.0
8_44_25,-0.2,0.0,0.0
7_50_13,-0.2,0.0,0.0
6_44_19,-0.2,0.0,0.0
5_49_9,-0.24717,-0.85064,0.0
5_44_14,-0.2,-0.46358,0.0
0_44_1,-2.12781,-1.90481,-2.73371
1_50_1,-0.99475,-0.73515,-0.62508
0_50_2,-0.79437,-0.57632,-0.73024
0_50_1,-0.62164,-0.62508,0.0
4_16_5,-0.36,-0.2,-0.25141
2_24_2,-1.04634,-1.08621,-1.1594
2_25_2,-1.08718,-1.52735,-1.08621
2_26_2,-0.392,-0.392,-0.9802
2_27_2,-1.86993,-1.63828,-1.82435
1_20_3,-1.6672,-0.86471,0.0
5_3_6,-0.392,-0.35037,-0.5722
5_10_6,-0.5788,-0.56636,0.0
5_11_6,-0.52657,-0.69586,-0.50672
6_11_7,-0.55954,-0.08937,-0.2
5_7_9,-0.22777,-0.36204,-0.80258
7_4_15,-0.9194,-0.89483,-0.89483
7_2_15,-0.76743,-1.08533,-0.88127
6_0_14,-0.376,-0.39712,-0.59868
8_3_8,-0.39917,-0.24736,-0.2
3_0_11,-0.48052,-0.232,-0.26272
8_2_8,-0.5136,-0.50221,-0.43253
48_94_95,-0.26528,-0.41048,-0.46294
7_13_11,3.67679,0.0,0.0
2_11_3,-2.51665,-2.75637,-2.64849
3_10_8,-0.2,-0.2,0.0
3_13_5,-0.33828,-0.232,-0.56041
1_10_5,-0.29456,-0.2,-0.98056
3_12_4,-1.25601,-1.06404,-1.0512
2_10_7,-0.2,0.0,0.0
3_10_9,-0.57483,0.0,0.0
4_10_10,-0.2,0.0,0.0
4_10_11,-0.2,0.0,0.0
4_14_7,-0.216,-0.39589,0.0
4_10_12,-0.1836,0.0,0.0
5_10_12,-0.2,0.0,0.0
4_15_7,-0.2,0.0,0.0
5_10_13,-0.2,0.0,0.0
4_15_8,-0.2,0.0,0.0
5_10_14,-0.49684,0.0,0.0
5_15_9,-0.28625,0.0,0.0
1_10_6,-0.27736,0.0,0.0
45_89_89,-0.68512,-0.83998,-0.51384
46_46_139,-0.47063,-0.24337,-0.27401
2_15_5,-0.2,-0.232,0.0
2_17_5,-0.2,-0.2,0.0
2_18_5,-0.2,-0.2,0.0
2_19_5,-0.36,-0.2,-0.2
2_20_5,-0.92314,-0.80262,-0.82875
2_21_5,-0.2,-0.2,0.0
3_21_6,-0.2,-0.2,0.0
3_22_6,-0.2,-0.2,0.0
3_23_6,-0.2,-0.232,0.0
3_24_6,-0.392,-0.392,-0.36
3_25_6,-0.2,-0.2,0.0
3_26_6,-0.2,-0.2,0.0
3_27_6,-0.2,-0.2,0.0
3_28_6,-0.2,-0.2,0.0
3_29_6,-0.376,-0.36,-0.2
3_30_6,-0.392,-0.36,-0.2
3_31_6,-0.2,-0.2,0.0
3_32_6,-0.2,-0.4176,0.0
3_33_6,-0.5456,-0.5456,-0.504
3_34_6,-0.2,-0.2,0.0
3_35_6,-0.2,-0.2,0.0
3_36_6,-0.2,-0.2,0.0
3_37_6,-0.2,-0.2,0.0
3_38_6,-0.2,-0.2,0.0
3_39_6,-0.216,-0.2,-0.2
3_40_6,-0.2,-0.2,0.0
3_41_6,-0.36,-0.2,0.0
3_42_6,-0.36,-0.2,0.0
3_43_6,-0.36,-0.2,0.0
3_44_6,-0.36,-0.2,0.0
3_45_6,-0.36,-0.2,0.0
3_46_6,-0.36,-0.2,0.0
3_47_6,-0.4176,-0.23712,0.0
3_50_6,-0.2,-0.232,-0.2576
3_53_3,-0.67964,-0.35905,-0.38305
2_50_5,-0.68455,-0.392,-0.5456
2_53_2,-1.1577,-0.61864,-0.53844
3_50_5,-0.46118,-0.392,-0.32756
2_50_4,-0.5456,-0.5136,-0.63939
2_53_3,-0.2,0.0,0.0
2_49_4,-0.2,-0.2,0.0
0_49_1,-1.41194,-1.1066,-0.97746
1_38_2,-0.61122,-1.43196,0.0
11_24_21,-0.80854,-1.14908,-0.46818
10_21_18,-1.2082,-1.30268,-1.75056
9_12_28,-0.46085,-0.48295,-0.62449
10_23_19,-0.65243,-0.71591,-1.00297
14_30_25,-0.232,-0.232,-0.26272
10_10_26,-0.46348,-0.45816,-0.424
23_49_47,-0.46621,-0.57106,-1.01535
33_33_96,-1.15586,-0.48279,-0.50673
31_66_63,-1.0714,-0.44044,-0.4654
41_84_83,-1.11411,-0.5027,-0.48051
43_43_124,-0.488,-0.216,-0.232
41_86_81,-0.488,-0.208,-0.216
43_43_119,-0.2,-0.2,-0.2
38_86_76,-0.2,-0.2,0.0
43_43_108,-0.2,-0.2,-0.2
33_86_65,-0.2,-0.2,-0.2
43_43_90,-0.26682,-0.31766,-0.32613
24_86_47,-0.2,-0.2,0.0
22_86_42,-0.2,-0.2,0.0
43_43_73,-0.2,-0.2,-0.2
15_86_30,-0.2,-0.2,-0.2
43_43_59,-0.2,-0.2,-0.2
8_86_16,-0.2,-0.2,-0.2
43_43_56,-0.2,-0.2,-0.2
7_86_13,-0.2,-0.2,0.0
43_43_52,-0.3214,-0.44724,-0.56346
5_86_9,-0.26312,-0.43628,0.0
1_27_2,-1.56021,-1.65276,-1.59217
1_30_2,-1.03771,-1.032,-0.84094
1_31_2,-0.78438,-1.41458,-0.7315
1_25_2,-0.37587,-1.17901,0.0
4_2_8,-0.53516,-0.2,-0.66757
0_9_4,-1.71032,-1.19421,-1.83852
0_8_4,-0.2,-0.93741,-0.39884
8_5_8,-0.25178,-0.3113,-0.351
1_12_4,-0.2,-0.52582,0.0
49_100_99,-0.5573,-0.58868,-0.31535
51_101_101,-0.5247,-0.53876,-0.56162
2_11_5,-0.232,-0.392,-0.36
1_49_3,-0.23168,0.0,0.0
2_49_3,-0.216,-0.3,0.0
11_12_30,-0.65975,-0.9175,-0.38145
4_12_7,-0.26374,-0.2,-0.27635
7_7_7,-1.31763,-1.28578,-1.25693
7_8_8,-0.2,0.0,0.0
7_8_9,-0.36,-0.22605,-0.43898
8_8_9,-0.2,-0.2,0.0
8_9_9,-0.26272,0.0,0.0
9_9_10,-0.2,0.0,0.0
9_10_10,-0.71941,-0.46577,-0.5592
10_8_11,-0.2,-0.2,-0.23968
9_8_9,-0.92314,-0.93817,-0.89483
9_8_10,-0.55784,-0.57632,-0.48842
9_8_11,-0.2,0.0,0.0
9_8_12,-0.2,-0.2,0.0
9_8_13,-0.2,-0.2,0.0
4_17_5,-0.35118,-0.37314,-0.39408
9_8_14,-0.2,-0.32732,0.0
9_7_16,-0.392,-0.57833,-0.2
8_4_14,-0.2,-0.2,0.0
8_2_14,-0.36,-0.2,-0.2
8_3_14,-1.08621,-1.08621,-0.93851
6_3_12,-0.392,-0.62429,-0.2
1_6_5,-0.2,-0.2,-0.64753
0_6_4,-0.88505,-1.08442,-0.76743
2_9_7,-0.21856,-0.31966,-0.3984
4_12_6,-0.2,3.31244,0.0
3_9_10,3.64605,-0.2,-0.216
2_9_8,0.30951,0.0,0.0
0_10_3,-1.13028,-0.59309,-0.50008
4_9_14,-0.29724,-0.2,0.0
6_15_10,-0.2,-0.2,0.0
6_15_11,-0.25758,-0.31535,-0.34066
47_92_93,-0.24204,-0.2618,-0.29609
50_99_99,-0.56465,-0.57761,-0.3049
58_115_116,-0.29494,-0.3227,0.0
57_58_173,-0.6631,-0.36174,-0.34685
64_127_127,-0.29433,-0.29592,0.0
74_147_147,-0.216,-0.232,-0.26272
75_149_149,-0.46648,-0.392,-0.46307
75_149_148,-0.29196,-0.39712,-0.232
0_16_2,-0.85314,-0.5456,-1.30379
0_23_2,-1.42473,-0.96919,-1.49193
0_24_2,-1.01911,-0.392,-0.36
1_24_3,-0.2,-0.2,-0.4713
1_25_3,-0.2,0.0,0.0
1_26_3,-0.2,0.0,0.0
2_28_2,-0.2,-0.2,-0.2
1_27_3,-0.2,-0.2,-0.2
2_29_2,-0.2,0.0,0.0
